78 64 -6 -139 71 57 -83 -258 29 134 120 -167 15 120 106 -55 50 36 22 8 -202 -146 99 71 -244 -48 85 57 -153 -62 -13 92 78 64 50 -55 -62 -90 -90 -104 50 155 141 127 113 8 36 141 127 113 99 -6 -167 -286 -76 -104
25 32 4 -108 32 25 -52 -80 18 53 46 -178 25 60 53 -3 32 25 25 18 -52 -31 46 39 -136 -38 53 46 -24 -136 18 53 46 46 39 -31 -31 -143 -3 -10 39 74 67 67 60 -10 46 81 74 74 67 -3 -199 -101 -66 -73
164 -4 -81 -186 157 10 164 87 87 -305 73 -186 -81 157 10 -158 80 -67 80 -67 66 -354 199 199 -88 -25 31 31 -256 -193 -46 192 45 192 45 -32 199 199 -88 -25 -193 -165 108 -165 108 -179 -46 192 45 192 45 -32 -200 -137 101 101
35 35 -28 -133 42 49 -133 -91 14 84 91 -91 14 84 91 -49 21 28 21 28 -112 -77 70 70 -175 -63 70 70 -70 -168 7 77 84 77 84 -56 -98 -203 -28 -21 49 119 126 119 126 -14 49 119 126 119 126 -14 -189 -287 -112 -112
-3 -185 -31 -129 165 158 -17 -178 -66 123 116 -45 -143 151 144 -94 95 88 102 95 -346 -206 53 60 -171 -178 -129 -122 -38 -45 32 221 214 228 221 -115 39 46 -80 -87 -10 179 172 186 179 -157 18 207 200 214 207 -129 -472 -374 -185 -178
7 -287 -28 42 119 112 7 -175 0 77 70 -28 42 119 112 -35 42 35 7 0 -238 -126 28 -7 -35 -42 -161 -91 -14 -21 63 140 133 105 98 -35 28 -7 -35 -42 21 98 91 63 56 -77 63 140 133 105 98 -35 -287 -189 -112 -147
5 -226 12 -23 82 75 5 -128 -23 47 40 12 -23 82 75 -16 54 47 54 47 -198 -79 19 19 -16 -23 -72 -107 -2 -9 26 96 89 96 89 -51 19 19 -16 -23 -9 61 54 61 54 -86 26 96 89 96 89 -51 -247 -149 -79 -79
125 -127 -190 -15 104 118 132 69 34 -57 -43 -288 -8 111 125 -71 48 62 13 27 -169 -183 174 139 48 -148 -78 -113 -309 -190 34 153 167 118 132 41 181 146 55 -141 -267 -43 6 -78 -29 -120 41 160 174 125 139 48 -183 -134 -15 -50
34 41 -8 -127 69 76 -50 -99 -8 83 90 -197 -1 90 97 -50 41 48 27 34 -190 -106 55 41 -183 -71 62 48 -71 -169 -1 90 97 76 83 -36 -29 -43 -57 -50 13 104 111 90 97 -22 20 111 118 97 104 -15 -162 -260 -64 -78
35 35 -42 -154 77 84 -140 -112 -14 112 119 -112 -14 112 119 -91 35 42 28 35 -154 -154 84 77 -217 -105 84 77 -112 -210 0 126 133 119 126 -63 -91 -98 -77 -70 35 161 168 154 161 -28 35 161 168 154 161 -28 -273 -371 -140 -147
61 -163 -86 -191 -9 68 61 138 138 5 -233 -191 -86 -9 68 -9 68 145 68 145 12 -37 145 145 12 -121 -79 -79 -107 -30 -2 75 152 75 152 19 145 145 12 -121 -198 -16 -44 -16 -44 -177 -2 75 152 75 152 19 -163 -296 -9 -9
183 -209 -272 -97 155 155 190 127 92 -76 -76 -370 -90 162 162 -153 99 99 64 64 -209 -286 281 246 78 -237 -111 -146 -419 -314 1 253 253 218 218 50 288 253 85 -230 -265 -223 22 -258 -13 -181 8 260 260 225 225 57 -293 -258 -6 -41
58 -250 -152 -257 86 65 58 156 156 -26 -47 -257 -152 86 65 -54 184 163 184 163 -229 -124 184 184 2 -19 -124 -124 -96 -117 -26 212 191 212 191 -96 184 184 2 -19 -243 -215 -26 -215 -26 -208 -26 212 191 212 191 -96 -215 -341 2 2
59 -109 136 129 3 -123 59 -221 -123 66 -60 136 129 3 -123 -46 143 17 136 10 -221 -53 87 80 -151 38 24 17 -109 -130 -158 31 115 24 108 -18 87 80 -46 38 -95 94 -32 87 -39 45 -193 -4 115 -11 108 -18 -291 -67 122 115
122 -228 -130 94 136 -214 122 115 -186 -39 136 -130 94 136 -319 87 129 -116 -67 108 150 -109 199 3 -375 220 -151 -137 -95 -130 171 213 -32 17 192 234 199 3 -270 220 -4 38 -312 -158 17 59 171 213 -32 17 192 234 -200 -235 -193 -179
78 85 -20 -132 15 64 -76 -76 22 64 113 -69 29 71 120 -76 -34 15 -41 8 -160 -160 85 78 15 -181 92 85 22 -279 -20 22 71 15 64 1 -69 -76 -139 -125 29 71 120 64 113 50 36 78 127 71 120 57 -139 -195 -48 -55
24 -102 52 52 10 24 3 -158 -53 10 24 31 31 -11 3 -25 38 52 38 52 -95 3 52 52 -95 24 31 31 -11 3 -25 38 -53 38 -158 10 31 31 -11 -102 -25 38 52 38 52 10 -46 17 31 17 31 -11 -144 -25 38 38
110 103 -37 -156 54 26 -205 -135 61 166 138 -142 54 159 131 -86 19 -9 5 -23 -233 -149 131 117 -303 -16 124 110 -205 -23 -30 75 47 61 33 -72 -184 -303 -93 -121 82 187 159 173 145 40 75 180 152 166 138 33 -184 -317 -107 -121
44 -194 100 93 16 -54 44 -187 -89 44 -26 100 93 16 -54 -33 100 30 93 23 -159 -19 65 58 -124 16 37 30 -47 -117 -96 37 72 30 65 -12 65 58 -19 16 -68 65 -5 58 -12 16 -131 2 72 -5 65 -12 -236 -61 72 65
-29 -190 34 27 -8 -99 27 -169 -71 -1 13 90 83 48 -43 -8 62 76 55 69 34 13 27 20 -120 -1 76 69 34 -57 -22 48 62 41 55 20 83 76 41 -155 -15 55 69 48 62 27 -106 -36 13 -43 6 -29 -239 -85 -15 -22
153 209 -113 -267 125 209 356 34 -15 -463 356 -330 41 328 -344 -281 6 -330 -43 41 328 -337 181 132 -211 -337 237 188 -155 -407 -134 153 237 104 188 -155 384 335 -8 -260 -302 -330 384 -379 335 -8 69 356 -316 307 -365 -288 -330 69 356 307
41 34 -8 -127 69 76 -50 -197 -1 90 97 -99 -8 83 90 -50 41 48 27 34 -190 -106 62 48 -176 -64 55 41 -78 -176 -1 90 97 76 83 -36 -29 -43 -57 -50 20 111 118 97 104 -15 13 104 111 90 97 -22 -162 -260 -64 -78
39 -248 -24 46 102 95 39 -157 18 74 67 -24 46 102 95 -45 11 4 -24 -31 -185 -73 46 11 -143 -45 -136 -66 -10 -17 53 109 102 74 67 18 46 11 -38 -150 25 81 74 46 39 -10 53 109 102 74 67 18 -227 -129 -73 -108
24 -116 80 73 -4 3 10 -214 -116 17 24 66 59 -18 -11 -60 73 80 66 73 -109 -11 80 73 -109 3 45 38 -39 -32 -81 52 -46 45 -53 -25 66 59 -18 -116 -60 73 80 66 73 -4 -95 38 45 31 38 -39 -193 -81 52 45
13 -106 41 34 6 -8 20 -148 -50 27 13 48 41 13 -1 -22 55 41 48 34 -99 -1 41 34 -99 -8 27 20 -8 -22 -43 34 20 27 13 -15 48 41 13 -106 -22 55 41 48 34 6 -71 6 27 -1 20 -8 -169 -43 34 27
52 -53 -74 -179 87 87 52 31 31 -18 -18 -179 -74 87 87 -95 66 66 66 66 -88 -179 115 115 -144 -39 10 10 -144 -249 -11 150 150 150 150 -4 115 115 -144 -39 -116 45 45 45 45 -109 -11 150 150 150 150 -4 -221 -326 -60 -60
69 -211 111 104 48 34 62 -246 -148 6 -8 104 97 41 27 -106 48 34 41 27 -134 -85 132 125 -246 55 -43 -50 -106 -120 -43 111 -8 104 -15 34 125 118 -148 48 -85 69 55 62 48 -8 -50 104 -15 97 -22 27 -211 -120 34 27
-86 26 -9 -212 131 131 -16 -51 -149 89 89 -149 -37 96 96 -72 61 61 68 68 -135 -37 -177 -65 68 68 40 47 -170 -170 12 145 145 152 152 -191 -2 5 33 33 -30 103 103 110 110 -198 -23 110 110 117 117 -226 -128 -128 -121 -114
54 -16 89 -247 173 152 54 54 -177 138 117 89 -352 173 152 -142 -142 -58 -58 -79 26 -128 -23 61 -149 -170 -198 -9 -9 -30 96 96 75 180 159 -156 -23 61 -44 -65 61 61 40 145 124 -191 96 96 75 180 159 -261 -240 -51 -51 33
123 -3 -38 -38 123 -31 165 130 130 -360 137 -206 -101 165 -94 -136 130 -129 130 -234 137 -213 172 172 -213 -31 46 46 -213 -157 -94 172 18 172 18 -31 214 214 -171 11 -241 -206 186 -206 186 -199 -52 214 -45 214 -45 11 -241 -80 186 186
-1 -99 -162 -162 -1 -43 -15 132 132 -43 41 34 34 -15 -162 -155 132 90 132 90 41 -113 139 139 -36 48 41 41 -113 -50 -148 139 97 139 97 48 125 125 -50 34 -64 -113 -29 -113 -29 -309 -267 125 83 125 83 34 -64 -106 -29 -29
-32 -151 17 10 45 31 -32 -179 -81 59 45 17 10 45 31 -32 108 94 101 87 -193 -25 38 31 -249 -158 24 17 52 38 -25 115 101 108 94 -81 38 31 66 52 -11 129 115 122 108 -67 -130 10 -4 3 -11 -81 -249 -158 -18 -25
33 -16 -16 -121 33 47 33 33 33 -128 -9 -121 -16 33 47 -16 33 47 33 47 -9 -86 54 54 -2 -23 5 5 -51 -177 5 54 68 54 68 12 54 54 -2 -23 -51 -2 12 -2 12 -44 5 54 68 54 68 12 -86 -177 -23 -23
77 -7 -35 -140 63 42 77 49 49 -168 21 -140 -35 63 42 -63 35 14 35 14 7 -112 105 105 -7 -63 21 21 -91 -252 -7 91 70 91 70 -42 105 105 -7 -63 -238 -35 49 -35 49 -63 -7 91 70 91 70 -42 -147 -63 35 35
70 -7 -35 -140 70 42 70 42 42 -168 14 -140 -35 70 42 -63 42 14 42 14 14 -119 98 98 -7 -70 21 21 -84 -252 -7 98 70 98 70 -35 98 98 -7 -70 -140 -35 42 -35 42 -63 -7 98 70 98 70 -35 -245 -63 42 42
110 12 -58 -163 103 61 110 40 40 -219 54 -163 -58 103 61 -128 33 -9 33 -9 47 -149 131 131 -23 -100 33 33 -121 -303 -37 124 82 124 82 -72 131 131 -23 -100 -149 -93 75 -93 75 -79 -37 124 82 124 82 -72 -156 -93 68 68
141 -27 -97 -202 120 85 141 71 71 -237 43 -202 -97 120 85 -167 50 15 50 15 22 -202 183 183 -20 -195 15 15 -188 -258 -55 162 127 162 127 -76 183 183 -20 -195 -202 -90 85 -90 85 -118 -55 162 127 162 127 -76 -223 -153 64 64
75 5 -37 -142 68 61 75 33 33 -177 26 -142 -37 68 61 -79 26 19 26 19 19 -114 89 89 -16 -58 19 19 -86 -233 -23 82 75 82 75 -30 89 89 -16 -58 -58 -58 40 -58 40 -65 -23 82 75 82 75 -30 -65 -177 33 33
40 -16 -16 -121 40 33 40 40 40 -114 -16 -121 -16 40 33 -16 40 33 40 33 -16 -184 61 61 12 -30 5 5 -44 -86 5 61 54 61 54 5 61 61 12 -30 -44 12 5 12 5 -44 5 61 54 61 54 5 -184 -86 -30 -30
-35 -105 -98 -98 7 0 -147 70 70 70 63 0 0 0 -7 -14 112 105 112 105 -210 -42 70 70 70 63 0 0 -105 -112 -14 112 105 112 105 -105 63 63 63 56 -301 -70 -42 -70 -42 -42 -21 105 98 105 98 -112 -154 -126 0 0
135 135 -40 -173 30 9 -250 -194 93 191 170 -194 93 191 170 -82 16 -5 -12 -33 -250 -215 156 128 -194 -5 156 128 -194 -5 -47 51 30 23 2 -110 -229 -362 -159 -180 114 212 191 184 163 51 114 212 191 184 163 51 -201 -327 -124 -152
49 -154 14 -112 105 98 49 -133 -14 63 56 14 -112 105 98 -49 28 21 42 35 -203 -77 56 70 -168 -70 -112 -133 -21 -28 35 112 105 126 119 -14 56 70 -63 -175 -7 70 63 84 77 -56 35 112 105 126 119 -14 -266 -168 -91 -77
117 12 -58 -163 103 54 117 47 47 -212 54 -163 -58 103 54 -128 33 -16 33 -16 40 -247 138 138 -16 -100 33 33 -121 -205 -37 124 75 124 75 -79 138 138 -16 -100 -142 -86 75 -86 75 -79 -37 124 75 124 75 -79 -156 -100 61 61
82 5 -37 -142 68 54 82 40 40 -170 26 -142 -37 68 54 -79 26 12 26 12 12 -212 96 96 -9 -58 19 19 -86 -135 -23 82 68 82 68 -37 96 96 -9 -58 -51 -51 40 -51 40 -65 -23 82 68 82 68 -37 -65 -184 26 26
-12 -47 2 -131 30 23 -5 -166 16 72 65 9 -19 2 -5 30 86 79 58 51 -138 -208 -54 23 79 72 -89 -12 44 37 37 93 86 65 58 -96 -47 30 86 79 -26 30 23 2 -5 -54 44 100 93 72 65 -229 -194 -96 -40 -68
36 -111 36 -13 -34 -34 43 -230 36 120 120 43 -6 -62 -62 36 120 120 71 71 -300 -153 -111 50 134 134 -153 -97 -13 -13 50 134 134 85 85 -146 -104 57 141 141 -111 -27 -27 -76 -181 8 57 141 141 92 92 -174 -181 -76 8 -41
-92 -120 -134 -232 97 97 -211 -15 -8 111 111 -43 -36 83 83 -50 174 174 181 181 -351 -78 13 20 139 139 -15 -8 -204 -204 -22 202 202 209 209 -218 -1 6 125 125 -218 6 6 13 13 -204 -36 188 188 195 195 -232 -239 -239 -141 -134
-5 -47 9 -124 37 30 -5 -159 23 79 72 9 -19 2 -5 37 93 86 65 58 -236 -215 -54 23 79 72 -96 -19 37 30 37 93 86 65 58 -96 -54 23 79 72 -26 30 23 2 -5 -54 37 93 86 65 58 -131 -194 -96 -40 -68
72 -152 -47 -138 135 135 79 -26 -12 -159 -54 -40 -131 142 142 -131 37 37 51 51 9 -208 107 121 79 79 -117 -103 -180 -180 2 170 170 184 184 -313 114 128 86 86 -187 -19 -124 -5 -110 -47 9 177 177 191 191 -411 -229 -124 44 58
119 -371 -189 -189 112 154 119 175 175 -259 -112 -189 -189 112 154 -259 168 210 168 210 -119 -287 315 315 -14 28 -175 -175 -294 -252 -119 308 350 308 350 -294 315 315 -14 28 -385 42 -336 42 -336 -245 -119 308 350 308 350 -294 -497 -350 77 77
42 -7 -28 -133 56 56 35 14 14 -7 -7 -140 -35 49 49 -56 28 28 28 28 -14 -161 63 63 7 7 14 14 -42 -42 -7 77 77 77 77 -210 56 56 0 0 -175 14 14 14 14 -63 -14 70 70 70 70 -112 -56 -56 7 7
29 1 -20 -139 92 92 -76 -202 -6 120 120 -125 -34 92 92 -55 71 71 57 57 -237 -125 64 50 -244 -139 36 22 -62 -62 1 127 127 113 113 -76 -41 -55 -34 -34 29 155 155 141 141 -48 1 127 127 113 113 -76 -223 -328 -97 -111
45 59 -4 -123 31 52 -18 -81 10 59 80 -172 24 73 94 -39 10 31 -4 17 -144 -95 52 38 -18 -102 66 52 -4 -193 -11 38 59 24 45 -11 -11 -25 -186 -60 17 66 87 52 73 17 31 80 101 66 87 31 -102 -186 -32 -46
20 27 -15 -127 41 34 -50 -197 6 69 62 -85 13 76 69 -29 34 27 27 20 -22 -29 34 27 -15 -22 41 34 -43 -50 -8 55 48 48 41 -141 -36 -148 20 13 20 83 76 76 69 -78 27 90 83 83 76 -211 -169 -71 -8 -15
34 -50 -36 -85 97 90 41 -50 6 -22 -29 -29 -183 104 97 -64 13 6 69 62 -71 -169 55 6 83 76 -29 -78 -1 -8 -169 118 111 69 62 -176 62 13 90 83 27 -211 -113 55 48 -85 -57 125 118 76 69 -274 90 83 -50 -99
120 -76 57 -118 141 71 113 -69 -34 -195 50 50 -125 134 64 -97 -48 -13 -13 -83 71 -244 99 134 78 8 -97 -62 -118 -188 71 120 50 155 85 -286 92 127 71 1 -265 -111 29 -76 64 8 64 113 43 148 78 -188 -139 1 50 85
161 -49 28 -287 168 119 154 -189 21 -49 112 21 -189 161 112 -112 -287 -21 28 -21 119 -84 133 133 -77 -231 -77 -77 -77 -126 0 140 91 140 91 -119 126 126 -84 -133 -7 -77 84 -77 84 -126 -7 133 84 133 84 -231 0 -154 91 91
-24 25 -73 -178 123 123 25 -178 -73 123 123 -24 -24 67 67 -122 74 74 74 74 -276 -311 11 11 -108 -108 60 60 -59 -59 -38 158 158 158 158 -87 60 60 -59 -59 -38 158 158 158 158 -87 -94 102 102 102 102 -143 -206 -206 -136 -136
94 -109 -109 -214 115 73 94 94 94 -207 -39 -214 -109 115 73 -109 115 73 115 73 -18 -151 164 164 -32 -74 -39 -39 -130 -172 -39 185 143 185 143 -158 164 164 -32 -74 -256 -32 31 -32 31 -165 -39 185 143 185 143 -158 -340 -172 52 52
101 -11 -53 -158 101 31 -158 115 115 -67 -11 3 3 -158 -123 -39 115 45 115 45 -11 101 59 59 -228 38 -158 -53 101 31 -95 59 -11 59 -11 38 115 115 -67 -11 -32 -109 52 -109 52 -130 -39 115 45 115 45 -11 -32 -207 52 52
37 -180 9 -117 135 121 16 -145 -26 86 72 -12 -138 114 100 -54 58 44 72 58 -250 -96 58 72 -236 -145 -124 -145 2 -12 44 156 142 170 156 -47 37 51 -47 -61 -5 107 93 121 107 -96 23 135 121 149 135 -68 -327 -236 -124 -110
46 53 -45 -150 60 46 95 -108 -3 -108 88 4 4 109 -10 -94 -94 -3 11 -3 102 -52 60 60 -45 -59 67 67 -73 -192 -31 74 60 74 60 -80 109 109 4 -115 11 -94 102 -199 102 -3 -192 123 4 123 4 -241 25 -94 116 116
64 -41 -62 -167 71 71 64 43 43 -34 -34 -167 -62 71 71 -83 50 50 50 50 -48 -223 106 106 -6 -6 1 1 -111 -111 -20 113 113 113 113 -125 106 106 -6 -6 -230 8 8 8 8 -125 -20 113 113 113 113 -125 -118 -118 -6 -6
196 196 -77 -224 84 56 -350 -287 91 294 266 -287 91 294 266 -182 21 -7 -21 -49 -371 -273 210 168 -259 -77 210 168 -259 -77 -105 98 70 56 28 -189 -336 -483 -175 -203 105 308 280 266 238 21 105 308 280 266 238 21 -217 -245 -252 -294
72 -117 -229 -229 72 107 37 135 135 -194 -54 -54 -54 37 72 -292 135 170 135 170 -54 -292 226 226 2 37 37 37 -187 -152 -201 226 261 226 261 -383 191 191 -33 2 -257 65 -215 65 -215 -124 -236 191 226 191 226 -313 -257 -222 100 100
12 -72 -149 -44 47 47 5 33 33 19 19 -51 -156 40 40 -23 68 68 68 68 -72 -170 68 68 54 54 -16 -16 -30 -30 12 103 103 103 103 -247 61 61 47 47 -226 -30 -30 -30 -30 -65 5 96 96 96 96 -149 -86 -86 -16 -16
41 -204 13 -176 174 167 41 -183 -57 83 76 13 -176 174 167 -85 55 48 76 69 -316 -253 69 90 -85 -92 -176 -155 -120 -127 62 202 195 223 216 -64 69 90 -85 -92 -29 111 104 132 125 -155 62 202 195 223 216 -64 -421 -323 -183 -162
73 -18 17 -74 80 52 73 3 17 -144 38 17 -179 80 52 -39 10 -123 24 -4 45 -179 66 80 24 -4 -25 -11 -67 -95 24 73 45 87 59 -207 66 80 24 -4 -200 -46 31 -32 45 -11 24 73 45 87 59 -102 -88 -11 38 52
132 48 -113 -127 132 -1 -127 132 13 -64 139 48 -71 -127 55 -127 132 -1 13 -225 139 83 27 118 -204 -1 -57 34 83 -50 -127 27 -106 118 -15 -1 83 -36 -113 90 118 -169 34 -78 125 -302 34 83 -155 -36 41 90 118 -15 34 125
-9 -44 -2 -135 33 33 -2 -170 12 75 75 5 -23 5 5 19 82 82 54 54 -149 -205 -58 19 82 82 -93 -16 47 47 26 89 89 61 61 -107 -51 26 89 89 -37 26 26 -2 -2 -65 33 96 96 68 68 -240 -100 -100 -58 -86
113 -20 50 -223 120 50 99 -41 1 -181 64 36 -132 106 36 -62 -34 1 8 -62 71 -195 85 127 50 -20 -48 -6 -83 -153 64 92 22 134 64 -223 71 113 36 -34 -237 -104 36 -62 78 1 50 78 8 120 50 -132 -125 15 43 85
101 -284 -123 -214 143 157 108 59 73 -200 -81 -116 -207 150 164 -151 101 115 115 129 -39 -186 185 199 31 45 -200 -186 -144 -130 -25 227 241 241 255 -333 192 206 38 52 -263 -11 -207 3 -193 -151 -18 234 248 248 262 -431 -326 -207 45 59
-39 -186 -4 -207 59 52 -11 -354 73 234 227 24 -74 -228 -235 108 269 262 171 164 -305 -235 -263 59 220 213 -200 -88 73 66 94 255 248 157 150 -424 -235 87 248 241 -151 10 3 -88 -95 -144 122 283 276 185 178 -291 -368 -270 -109 -207
51 -54 -173 -68 72 72 58 44 44 -131 -26 -61 -166 79 79 -75 65 65 65 65 -5 -208 93 93 23 23 -12 -12 -82 -82 -26 114 114 114 114 -166 100 100 30 30 -124 16 -89 16 -89 -54 -19 121 121 121 121 -264 -208 -103 37 37
43 50 -97 -202 -48 29 8 71 71 15 -118 78 78 22 -6 -69 -20 57 -20 57 1 43 106 106 -160 22 113 113 -48 -181 -34 15 92 15 92 -69 -244 -139 15 -13 -76 78 50 78 50 -6 -69 85 57 85 57 -104 -62 -195 64 64
77 -7 -35 -140 70 35 77 49 49 -161 14 -140 -35 70 35 -63 42 7 42 7 7 -217 105 105 0 -70 21 21 -84 -154 -7 98 63 98 63 -42 105 105 0 -70 -133 -28 42 -28 42 -63 -7 98 63 98 63 -42 -245 -70 35 35
41 34 6 -176 76 69 -43 34 -43 104 97 27 -50 97 90 -78 -36 -43 -8 -15 -183 -155 27 55 -218 -15 20 48 -120 -22 20 62 55 90 83 20 -57 -29 -92 -204 48 90 83 118 111 48 41 83 76 111 104 41 -127 -239 -92 -64
29 -48 22 -174 64 57 22 -118 1 29 22 15 -76 57 50 -6 22 15 36 29 -48 -181 29 43 36 29 -48 -34 -41 -48 36 64 57 78 71 -41 22 36 29 22 1 29 22 43 36 -181 29 57 50 71 64 -48 -174 -76 -48 -34
41 -197 41 -155 146 139 41 -162 -43 48 41 41 -155 146 139 -43 48 41 62 55 -274 -176 62 76 -43 -50 -281 -162 -71 -78 76 167 160 181 174 -50 62 76 -43 -50 -22 69 62 83 76 -148 76 167 160 181 174 -50 -337 -239 -148 -134
32 -206 39 -157 137 130 32 -164 -45 39 32 39 -157 137 130 -38 46 39 60 53 -178 -178 67 81 -45 -52 -276 -157 -73 -80 88 172 165 186 179 -52 67 81 -45 -52 -10 74 67 88 81 -150 88 172 165 186 179 -52 -360 -262 -178 -164
37 -187 16 -19 65 58 37 -110 -5 44 37 16 -19 65 58 -26 23 16 23 16 -145 -26 37 37 -124 -26 -47 -82 2 -5 16 65 58 65 58 2 37 37 -19 -131 -5 44 37 44 37 -19 16 65 58 65 58 2 -187 -89 -40 -40
247 -82 2 -397 247 163 240 -201 30 -166 170 -5 -299 240 156 -215 -201 -75 30 -54 170 -124 205 226 -110 -299 -124 -103 -124 -208 -19 205 121 226 142 -194 198 219 -117 -201 -12 -208 128 -187 149 -187 -26 198 114 219 135 -306 -12 -201 128 149
16 2 -54 -54 2 9 2 51 51 -103 9 37 37 -12 -110 -40 37 44 37 44 -5 -103 51 51 2 9 37 37 -12 -5 -40 37 44 37 44 -110 37 37 -12 -5 -180 37 9 37 9 -5 -54 23 30 23 30 -19 -54 -82 30 30
47 -23 -100 -198 40 40 26 54 61 -16 -16 -16 -9 19 19 -86 47 47 54 54 -44 -177 96 103 -9 -9 26 33 -79 -79 -44 89 89 96 96 -37 75 82 -30 -30 -205 33 33 40 40 -198 -65 68 68 75 75 -58 -107 -107 5 12
25 32 -10 -129 60 67 -59 -101 -10 74 81 -199 -3 81 88 -45 39 46 25 32 -94 -108 60 46 -185 -73 67 53 -73 -171 11 95 102 81 88 -38 -24 -38 -59 -52 25 109 116 95 102 -24 32 116 123 102 109 -17 -185 -283 -94 -108
13 34 -15 -127 41 34 -50 -99 -1 62 55 -183 20 83 76 -29 34 27 27 20 -22 -29 27 20 -22 -29 48 41 -36 -43 -8 55 48 48 41 -141 -36 -148 20 13 13 76 69 69 62 -85 34 97 90 90 83 -204 -169 -71 -8 -15
90 -50 -29 -113 111 76 90 6 27 -169 6 -29 -218 111 76 -92 27 -8 48 13 27 -232 104 125 34 -1 -36 -15 -106 -141 6 125 90 146 111 -295 104 125 34 -1 -274 -50 20 -29 41 -50 6 125 90 146 111 -190 -148 -78 41 62
-19 -47 9 -131 30 23 -12 -166 9 65 58 16 -19 2 -5 37 93 86 58 51 -138 -110 -54 16 72 65 -187 -12 44 37 44 100 93 65 58 -96 -47 23 79 72 -26 30 23 -5 -12 -61 51 107 100 72 65 -229 -187 -89 -33 -68
38 -32 -11 -207 129 129 31 -158 -39 87 87 -18 -109 122 122 -88 38 38 52 52 -263 -298 38 52 -32 -32 -32 -18 -102 -102 3 129 129 143 143 -67 31 45 -39 -39 -39 87 87 101 101 -109 -4 122 122 136 136 -74 -158 -158 -158 -144
112 28 -49 -175 140 84 119 -168 21 -84 70 -42 -63 147 91 -140 -140 -91 49 -7 98 -126 112 91 -14 -70 28 7 -133 -189 -70 140 84 119 63 -182 119 98 -7 -63 21 -84 70 -210 49 -56 -168 147 91 126 70 -280 49 -7 98 77
30 -89 -110 -215 135 135 30 9 9 44 44 -215 -110 135 135 -131 114 114 114 114 -292 -208 86 86 -89 -89 -33 -33 -103 -103 -54 191 191 191 191 -110 86 86 -89 -89 -145 100 100 100 100 -201 -54 191 191 191 191 -110 -250 -250 -131 -131
58 -12 -47 -152 79 44 65 30 30 -159 16 -145 -40 86 51 -75 51 16 51 16 37 -89 86 86 2 -33 16 16 -103 -138 -19 107 72 107 72 -152 93 93 9 -26 -257 -26 44 -26 44 -40 -12 114 79 114 79 -250 -131 -61 65 65
64 -20 15 -181 85 57 64 -6 8 -146 36 15 -76 85 57 -41 15 -118 29 1 57 -83 57 71 22 -6 -27 -13 -97 -125 22 78 50 92 64 -125 57 71 22 -6 -209 -48 29 -34 43 -6 22 78 50 92 64 -230 -83 -6 50 64
106 -83 22 -265 134 71 106 1 29 -202 50 22 -160 134 71 -55 29 -139 57 -6 78 -111 99 127 1 -62 -90 -62 -83 -146 43 127 64 155 92 -139 99 127 1 -62 -188 -104 43 -76 71 -55 43 127 64 155 92 -244 -265 -13 71 99
122 -4 -74 -179 108 87 122 52 52 -186 3 -179 -74 108 87 -144 38 17 38 17 -11 -256 129 129 -4 -60 3 3 -130 -186 -67 115 94 115 94 -39 129 129 -4 -60 -46 -74 10 -74 10 -123 -67 115 94 115 94 -39 -60 -81 -4 -4
50 -55 -55 -160 71 64 50 50 50 -34 -146 -160 -55 71 64 -55 71 64 71 64 -20 -118 92 92 8 1 -13 -13 -132 -139 -13 113 106 113 106 -118 92 92 8 1 -153 -27 1 -27 1 -83 -13 113 106 113 106 -118 -237 -104 22 22
58 -12 -40 -145 93 51 51 23 23 -159 9 -152 -47 86 44 -75 58 16 58 16 44 -96 86 86 9 -33 16 16 -96 -138 -12 121 79 121 79 -243 79 79 2 -40 -159 -26 37 -26 37 -40 -19 114 72 114 72 -145 -229 -61 72 72
120 1 -41 -181 141 120 120 -132 43 -55 29 -41 -76 141 120 -118 -111 -237 64 43 50 -153 120 85 -13 -34 1 -34 -167 -188 -76 141 120 106 85 -153 120 85 -13 -34 43 -55 29 -195 -6 -104 -181 141 120 106 85 -153 64 43 50 15
-32 52 73 -193 150 150 38 59 -312 136 136 38 -123 115 115 -102 -179 -74 -25 -25 3 -102 -186 -32 -4 -4 3 52 -165 -165 73 101 101 150 150 -172 -11 38 -39 -39 59 87 87 136 136 -151 38 66 66 115 115 -207 -74 -179 -46 3
57 -20 15 -181 92 57 57 -13 1 -146 29 15 -76 92 57 -41 22 -118 36 1 64 -90 50 64 22 -13 -27 -13 -90 -125 22 85 50 99 64 -118 50 64 22 -13 -111 -48 22 -34 36 -6 22 85 50 99 64 -223 -181 -6 57 71
32 25 -66 -3 95 102 -52 -248 25 123 130 -150 18 116 123 -73 25 32 -17 -10 -227 -164 60 18 -199 -87 53 11 -101 -199 25 123 130 81 88 -24 -24 -66 -73 -66 53 151 158 109 116 4 46 144 151 102 109 -3 -199 -297 -94 -136
80 -46 -74 -179 108 66 80 52 52 -186 -18 -179 -74 108 66 -102 80 38 80 38 10 -158 129 129 -4 -46 3 3 -165 -207 -25 157 115 157 115 -158 129 129 -4 -46 -214 -32 31 -32 31 -102 -25 157 115 157 115 -158 -291 -123 59 59
