34 -183 -57 -1 34 -1 27 48 69 -106 69 -64 -8 27 -8 13 48 13 69 -92 69 -29 97 118 -267 118 -120 -64 -29 -64 62 97 62 118 -43 118 90 111 -169 111 -78 -43 -78 -22 -78 -22 55 90 55 111 -50 111 -78 -134 -78 -78
3 3 -179 -74 -60 -18 3 66 66 45 -123 66 66 45 -18 -11 3 45 3 45 24 3 66 66 45 -18 66 66 45 -123 -11 3 45 3 45 24 -74 -179 -60 -18 -11 3 45 3 45 24 -11 3 45 3 45 24 -74 -32 -53 -53
19 -34 12 -7 19 16 18 -16 -20 11 8 11 -8 18 15 -27 4 1 -15 -18 -7 -8 8 19 -30 -3 -15 -34 -8 -11 12 8 5 19 16 -3 7 18 -16 -4 -16 0 -3 11 8 -11 11 7 4 18 15 -4 4 1 -18 -7
-64 -99 -50 -50 -64 -127 -50 104 104 -36 27 69 69 -50 -8 -92 104 41 104 41 27 -50 104 104 -36 27 69 69 -50 -8 -92 104 41 104 41 27 97 97 -43 20 -64 -204 69 -204 69 -71 -134 97 -106 97 -106 20 -64 -162 69 69
64 -69 -97 -13 64 57 -104 78 57 8 22 -55 -76 -104 -111 1 78 71 57 50 22 71 43 22 -62 -48 -195 -6 71 64 -34 43 36 22 15 -48 85 64 15 29 -69 -13 1 -34 -20 -209 8 85 78 64 57 29 -69 -76 1 -20
7 -17 -4 -4 7 -4 7 17 17 -22 -18 -4 -4 7 -4 -9 17 6 17 6 -18 4 17 17 -17 2 -22 -22 4 -7 -9 17 6 17 6 2 17 17 -17 2 -33 -7 12 -7 12 -27 -9 17 6 17 6 2 -33 -14 12 12
26 -37 68 -30 96 82 26 26 -72 54 40 68 -30 96 82 -135 -114 -23 -107 -121 5 -247 -37 26 26 12 -100 -37 -37 -51 68 68 54 96 82 -128 -37 26 26 12 26 26 12 54 40 -65 68 68 54 96 82 -128 -114 -23 -23 5
45 -32 3 17 45 38 -46 45 38 -95 24 -32 -39 -46 -158 17 45 38 38 31 24 45 -25 -11 -4 10 3 17 45 38 -88 -25 -67 -11 -53 10 45 38 -95 24 -11 -4 10 -11 3 -25 17 45 38 38 31 24 -11 -53 10 3
-61 -19 -124 -124 9 9 16 16 16 44 44 58 58 -19 -19 -47 86 86 86 86 -201 23 23 23 51 51 65 65 -117 -117 -40 93 93 93 93 -89 -40 -40 23 23 -250 23 23 23 23 -54 -103 65 65 65 65 -117 -40 -40 -12 -12
-68 9 58 58 37 37 -68 -159 -159 -40 -40 58 58 37 37 -159 86 86 86 86 -40 9 58 58 37 37 9 9 -152 -152 -68 37 37 37 37 -124 58 58 37 37 -159 86 86 86 86 -40 -68 37 37 37 37 -124 -40 -40 -40 -40
-102 31 59 59 24 24 17 45 45 10 10 73 73 -137 -242 -109 66 66 66 66 -144 -88 -25 -25 -95 -60 108 108 -67 73 -74 101 -109 101 -109 66 94 94 -81 59 -88 87 -18 87 -18 52 -200 -25 115 -25 115 -95 -207 -67 108 108
58 -61 72 -173 58 72 -12 86 -19 -54 86 2 -138 -12 2 -5 86 -110 -19 -5 86 44 -68 58 -103 -68 58 -61 44 58 72 -68 -54 58 72 -68 72 -12 -68 72 86 -75 -40 -54 86 -75 2 72 -124 -12 2 72 86 -110 -40 86
75 -16 -37 -44 68 19 82 61 54 -184 -23 -135 -37 75 26 -58 54 5 47 -2 -30 -212 82 75 -23 33 -9 -16 -114 -58 -37 75 26 68 19 26 89 82 -16 40 -44 -37 19 -44 12 -121 -30 82 33 75 26 33 -51 -100 12 5
34 -176 55 55 34 34 -57 -36 -36 48 48 -36 -36 -57 -57 -36 69 69 69 69 -57 34 34 34 -92 -92 55 55 34 34 -176 34 34 34 34 -92 -36 -36 48 48 -57 48 48 48 48 -78 -36 69 69 69 69 -57 -57 -57 -57 -57
45 -74 -46 -123 3 45 73 66 24 10 -53 -18 -95 31 73 -67 24 66 -18 24 10 73 66 45 -25 -88 -18 -74 31 73 -46 24 66 3 45 -25 -116 73 38 -25 66 31 -32 10 -53 -228 -18 -53 -116 31 73 38 24 66 31 10
-3 -3 -15 -9 -11 -9 -11 7 13 11 -2 7 13 11 -2 1 -1 1 -10 7 5 -9 9 15 13 -15 9 15 13 -15 3 1 3 -8 9 7 -14 -38 -25 -8 10 8 10 -1 16 14 10 8 10 -1 16 14 -18 -31 -18 -12
52 -67 -39 -109 52 31 59 52 17 -67 17 -32 -102 59 38 -74 52 31 17 -4 17 73 66 52 -88 -109 -18 -67 73 52 -39 66 45 52 31 -109 -32 59 -46 38 52 -53 31 -67 17 -123 -32 -32 -158 59 38 38 52 31 31 17
76 -99 -211 -211 76 34 48 146 146 -92 -134 -29 -29 48 6 -141 146 104 146 104 -134 -127 181 181 -57 6 6 6 -127 -274 -106 181 139 181 139 6 153 153 -85 -22 -169 -197 76 -197 76 -162 -134 153 111 153 111 -22 -169 -316 76 76
47 -16 -23 -23 47 19 26 54 54 -86 -114 -9 -9 26 -2 -37 54 26 54 26 -114 33 26 26 -44 33 -72 -72 33 5 -100 26 -2 26 -2 33 40 40 -65 12 12 -37 40 -37 40 -100 -86 40 12 40 12 12 12 -16 40 40
-137 -158 -95 -95 -67 -67 -102 66 66 94 94 45 45 73 73 -32 101 101 101 101 -207 -102 66 66 94 94 45 45 73 73 -32 101 101 101 101 -207 -4 -4 24 24 -81 -53 -53 -53 -53 -46 -207 31 31 31 31 -67 -46 -46 -39 -39
-34 -160 120 120 -48 8 -34 -174 -174 -27 -76 120 120 -48 8 -146 127 78 127 78 15 -146 134 134 -139 22 8 8 -160 -104 -153 120 71 120 71 8 134 134 -139 22 -132 141 92 141 92 29 -153 120 71 120 71 8 -181 -230 -167 -167
59 -235 52 52 73 59 59 -130 -130 31 17 52 52 73 59 -137 24 10 24 10 -74 -95 87 87 -102 -11 -102 -102 -81 -95 -25 101 87 101 87 3 87 87 -102 -11 -102 59 45 59 45 -39 -25 101 87 101 87 3 -53 -67 -151 -151
-41 -20 -6 -6 43 50 -41 -48 -48 -34 -27 -6 -6 43 50 -13 36 43 36 43 -48 -20 -6 -6 43 50 -6 -6 -97 -195 8 57 64 57 64 -27 -6 -6 43 50 -13 36 43 36 43 -48 8 57 64 57 64 -27 -125 -118 -69 -69
1 8 8 -6 15 15 8 -27 -41 15 15 15 1 22 22 -139 22 22 8 8 8 -6 -6 1 1 1 1 8 -27 -27 8 8 8 15 15 -41 1 8 8 8 -27 8 8 15 15 -6 15 15 15 22 22 -139 22 22 1 8
68 -191 61 54 61 -23 68 -135 -37 -30 26 61 54 61 -23 -44 -37 19 -44 12 19 -30 82 75 -128 33 -37 -44 -37 -121 -37 75 26 68 19 26 82 75 -128 33 -23 -16 40 -23 33 -65 -37 75 26 68 19 26 -30 -184 33 26
30 -26 30 23 23 -5 30 65 58 -82 -215 30 23 23 -5 -47 58 30 51 23 -117 9 65 58 -47 30 -201 -103 2 -26 -47 58 30 51 23 23 65 58 -47 30 -117 -12 65 -19 58 -82 -47 58 30 51 23 23 -124 -47 58 51
-47 -68 9 9 30 37 -47 9 9 -110 -103 9 9 30 37 -40 86 93 86 93 -131 -68 9 9 30 37 -117 -117 9 16 -40 86 93 86 93 -96 9 9 30 37 -40 86 93 86 93 -131 -40 86 93 86 93 -96 -173 -271 -40 -40
-10 3 -4 -17 17 16 -16 -8 -6 -47 -33 5 7 11 10 0 19 18 21 20 -6 3 -4 -17 17 16 -6 -4 -5 -6 -11 8 7 10 9 -22 5 7 11 10 0 19 18 21 20 -6 -17 2 1 4 3 -28 -18 -19 -15 -13
22 -76 -34 -34 29 29 22 43 43 -34 -34 -34 -34 29 29 -13 50 50 50 50 -153 -6 36 36 -6 -6 -62 -62 1 1 -20 43 43 43 43 -20 36 36 -6 -6 -153 15 15 15 15 -83 -20 43 43 43 43 -20 -41 -41 1 1
-16 26 75 75 -30 -30 -65 -121 -121 -16 -16 26 26 26 26 -30 75 75 75 75 -135 26 75 75 -135 -30 12 12 12 -93 -44 61 -44 61 -44 -44 26 26 26 26 -30 75 75 75 75 -30 -128 -23 12 -23 12 12 -184 -44 61 61
-11 -4 -4 -4 -17 -17 6 6 6 8 8 -17 -17 15 15 -20 15 15 15 15 -13 4 4 4 6 6 -4 -4 13 13 -22 13 13 13 13 -15 6 6 -27 -27 -12 8 8 8 8 -25 -20 15 15 15 15 -18 -3 -3 -13 -13
-72 26 40 5 89 82 -72 -114 -149 -30 -37 40 5 89 82 -142 82 75 47 40 -86 26 40 5 89 82 -72 -2 -233 -135 12 -9 -16 61 54 -72 40 5 89 82 -142 82 75 47 40 -86 12 -9 -16 61 54 -72 54 47 -79 -114
50 -62 -104 -104 50 1 -62 106 106 -55 1 -6 -6 -62 -111 -69 106 57 106 57 1 36 99 99 -202 -41 -13 -13 36 -13 -76 99 50 99 50 -41 92 92 -69 -13 -181 -6 50 -6 50 -146 -83 92 43 92 43 -13 -181 -125 50 50
17 52 -11 -81 17 52 115 -53 -18 -46 115 87 -193 115 -60 -46 -53 87 -18 -193 115 45 -18 17 -116 45 -18 52 45 -165 -11 -18 -18 17 52 45 80 115 -123 -67 -53 -81 80 -46 115 -123 87 80 -235 115 -60 -67 -53 87 80 115
33 -23 68 -100 103 89 40 26 -142 61 47 75 -93 110 96 -107 -114 -23 -72 -86 12 -240 -44 33 26 12 -100 -23 -30 -44 68 61 47 103 89 -128 -37 40 33 19 26 19 5 61 47 -65 75 68 54 110 96 -226 -114 -23 -30 12
97 -57 -92 -92 97 48 -169 111 111 -36 41 -43 -43 -169 -113 -78 111 62 111 62 41 97 62 62 -120 -43 -92 -92 97 48 -127 62 13 62 13 -43 111 111 -36 41 -29 -71 6 -71 6 -281 -78 111 62 111 62 41 -29 -78 6 6
-15 -204 -1 -141 48 48 -15 -78 27 76 76 -1 -141 48 48 41 90 90 90 90 -176 -106 -43 62 111 111 -92 -127 -43 -43 76 125 125 125 125 -141 -43 62 111 111 -106 -57 -57 -57 -57 -113 76 125 125 125 125 -141 -148 -148 -99 -99
-89 -68 72 -75 100 100 -89 -75 -117 -47 -47 72 -75 100 100 44 9 9 72 72 -68 -68 72 -75 100 100 -138 -75 -110 -110 65 30 30 93 93 -47 72 -75 100 100 44 9 9 72 72 -68 65 30 30 93 93 -47 -138 -138 -173 -110
-9 -15 3 3 7 6 -9 -9 -9 -5 -6 3 3 7 6 3 7 6 7 6 -5 -29 4 4 8 7 -2 -2 2 1 1 5 4 5 4 -7 4 4 8 7 4 8 7 8 7 -4 1 5 4 5 4 -7 -30 -16 -12 -12
81 -115 102 -171 144 144 81 -38 -101 4 4 102 -171 144 144 -80 -80 -80 -38 -38 -38 -318 4 81 81 81 -192 -115 -115 -115 102 102 102 144 144 -171 4 81 81 81 -38 -38 -38 4 4 -101 102 102 102 144 144 -171 -80 -80 -80 -38
11 -20 -2 -19 11 4 11 9 12 -28 -5 -2 -19 11 4 -1 9 2 12 5 -5 -2 11 14 -6 2 -15 -17 -2 -9 1 11 4 14 7 2 11 14 -6 2 -18 -8 0 -5 3 -22 1 11 4 14 7 2 -18 -10 0 3
-163 -65 -16 -16 -9 -9 -9 40 40 47 47 33 33 40 40 -79 54 54 54 54 -170 -16 33 33 40 40 26 26 33 33 -86 47 47 47 47 -72 -23 -23 -16 -16 -30 -2 -2 -2 -2 -16 -37 -9 -9 -9 -9 -23 -16 -16 -9 -9
4 -13 4 4 6 5 3 -15 -30 7 6 3 3 5 4 -15 7 6 7 6 -7 -8 9 9 -19 -5 -8 -8 -6 -7 -6 11 10 11 10 -3 8 8 -5 -6 -10 12 11 12 11 -2 -7 10 9 10 9 -4 -3 -4 -32 -17
11 -7 -8 -14 11 2 12 11 5 -15 6 -7 -28 12 3 -14 11 2 5 -4 6 15 14 11 -17 -26 -4 -7 15 6 -8 14 5 11 2 -26 -15 12 -11 10 11 -12 9 -15 6 -22 -7 -15 -9 12 3 10 11 2 9 6
31 17 17 10 31 -25 -39 66 59 -46 -81 52 45 -39 -95 -60 66 10 59 3 -81 52 52 45 -60 31 -207 -109 52 17 -109 52 17 45 10 31 87 80 -25 -39 -25 -130 66 -137 59 -46 -74 87 52 80 45 -39 -25 -60 66 59
-144 -88 115 115 45 87 -144 -46 -46 -116 -74 115 115 45 87 -102 38 80 38 80 -200 -95 108 108 38 80 -46 -46 -221 -74 -53 87 -81 87 -81 59 108 108 38 80 -109 31 73 31 73 -102 -53 87 -81 87 -81 59 -235 -88 52 52
0 3 17 16 -7 -4 -9 -40 -26 -4 -1 8 7 -1 2 -9 13 16 12 15 -8 4 18 17 -21 -3 6 5 -3 -15 -11 11 -16 10 -17 -10 9 8 0 3 -8 14 17 13 16 -7 -25 -3 5 -4 4 -4 -20 -12 10 9
41 -36 69 -162 104 104 34 -1 -92 34 34 62 -169 97 97 -64 -43 -43 -29 -29 -8 -134 -64 41 41 41 -106 -36 -36 -36 69 69 69 104 104 -246 -71 34 34 34 -1 -1 -1 34 34 -71 62 62 62 97 97 -148 -43 -43 -43 -8
52 -46 -109 -109 52 31 38 80 80 -95 -95 -18 -18 38 17 -81 80 59 80 59 -95 -53 94 94 -81 24 -4 -4 -53 -179 -67 94 73 94 73 24 80 80 -95 10 -88 -53 52 -53 52 -123 -81 80 59 80 59 10 -88 -214 52 52
-99 34 41 41 27 27 34 41 41 27 27 48 48 -106 -211 -71 41 41 41 41 -113 -64 -57 -57 -71 -71 76 76 -43 62 -43 69 -36 69 -36 55 76 76 -43 62 -43 69 -36 69 -36 55 -141 -29 76 -29 76 -78 -148 -43 69 69
18 -136 -136 -45 130 130 18 18 4 -171 -171 -136 -45 130 130 -45 130 130 116 116 -185 -178 32 18 88 88 -122 -136 -66 -66 -31 144 144 130 130 -136 32 18 88 88 -87 88 88 74 74 -227 -31 144 144 130 130 -136 -185 -185 -136 -150
-5 -5 7 -4 8 9 -5 -11 -7 -15 -14 7 -4 8 9 5 2 3 6 7 -1 -5 7 -4 8 9 -11 -7 -15 -14 5 2 3 6 7 -1 7 -4 8 9 5 2 3 6 7 -1 5 2 3 6 7 -1 -10 -24 -12 -8
47 -170 89 89 -65 -65 47 -114 -114 47 47 89 89 -65 -65 -72 89 89 89 89 -170 82 26 26 82 -128 124 124 -30 -30 -37 124 -191 124 -191 -30 26 26 -233 82 -135 26 26 26 26 82 -142 -86 124 -86 124 -30 -142 -37 124 124
-44 -23 -2 -2 33 33 -44 -44 -44 -9 -9 -2 -2 33 33 -2 33 33 33 33 -37 -23 -2 -2 33 33 -2 -2 -177 -72 19 54 54 54 54 -16 -2 -2 33 33 -2 33 33 33 33 -37 19 54 54 54 54 -16 -86 -191 -51 -51
-167 -41 -41 -48 -41 -41 43 43 36 43 43 64 57 -41 -41 -48 64 64 57 57 -62 43 43 36 43 43 64 57 -41 -41 -48 64 64 57 57 -62 -202 -104 43 43 -104 43 43 36 36 -83 -83 64 64 57 57 -62 -48 -48 -62 -69
66 -200 73 -74 66 80 24 52 -60 24 59 31 -116 24 38 -53 52 -39 -60 -46 59 38 -39 59 -102 -67 45 -102 38 52 66 -39 -25 59 73 -67 24 17 -4 31 45 -81 -46 17 52 -109 24 24 -67 17 31 31 45 -46 -46 52
-86 96 -72 68 103 -44 89 -79 61 96 -51 103 33 -37 -184 75 110 -37 40 -107 -177 -44 -107 -72 -37 -79 75 5 -65 103 47 82 -170 12 75 110 68 -2 -72 96 40 75 -72 5 68 103 -128 -93 110 -163 40 -30 -226 82 117 47
-92 20 62 62 20 -1 6 48 48 6 -15 55 55 -162 -78 -134 55 34 55 34 -78 -169 13 13 -169 -50 125 125 -57 62 -64 125 -106 125 -106 62 111 111 -71 48 -78 111 -15 111 -15 48 -211 -22 97 -22 97 -120 -211 -92 97 97
79 -117 58 -96 72 79 30 65 -54 -26 86 9 -145 23 30 -75 58 -40 -61 -54 79 58 -12 79 -103 -201 37 -117 51 58 58 -19 -12 72 79 -103 44 30 -47 65 65 -117 -5 -26 86 -96 9 37 -166 23 30 58 58 -40 -12 79
45 -25 45 -172 45 38 38 -18 -4 3 -4 38 -74 38 31 -4 3 -4 -4 -11 -4 -39 10 45 31 24 -39 -25 -74 -81 45 31 24 45 38 -11 3 38 24 17 -18 -137 -39 3 -4 -18 38 24 17 38 31 -18 3 -4 -18 -4
-30 -23 -16 -16 68 68 -30 -44 -44 5 5 -16 -16 68 68 -51 54 54 54 54 -212 -30 -23 -23 61 61 -16 -16 -142 -142 -30 75 75 75 75 -51 -23 -23 61 61 -58 47 47 47 47 -114 -30 75 75 75 75 -51 -65 -65 -65 -65
13 -5 -7 -8 13 -1 14 12 11 -33 -2 -21 -7 14 0 -9 12 -2 11 -3 -2 -27 16 15 -9 7 -2 -3 -27 -11 -5 16 2 15 1 7 17 16 -8 8 -16 -10 6 -11 5 -24 -4 17 3 16 2 8 -16 -15 6 5
59 -46 31 -60 59 52 10 52 -4 -25 73 -18 -214 10 3 -32 52 -60 -4 -11 73 52 -11 59 -123 -130 24 -46 52 45 31 -11 -18 59 52 -130 45 10 -32 66 52 -95 3 -25 73 -109 -18 45 -67 10 3 66 52 -60 3 73
24 -60 45 45 24 24 -81 59 59 -123 3 -25 -25 -81 -81 -46 59 59 59 59 3 24 24 24 -18 3 45 45 24 24 -116 24 -116 24 -116 3 59 59 -123 3 -67 17 38 17 38 -39 -46 59 59 59 59 3 -67 -102 38 38
-3 -59 -45 -150 81 81 -3 11 11 -73 -73 -150 -45 81 81 -31 95 95 95 95 -94 -199 25 25 46 46 -31 -31 -10 -10 -17 109 109 109 109 -185 25 25 46 46 -66 60 60 60 60 -129 -17 109 109 109 109 -185 -192 -192 -66 -66
1 1 -83 -97 -111 -41 -69 57 78 64 -6 57 78 64 -6 -6 -20 15 -34 36 22 -55 71 92 78 -97 71 92 78 -97 8 -6 29 -20 50 36 -104 -223 -132 -62 43 29 64 15 85 71 43 29 64 15 85 71 -104 -174 -83 -62
-9 -240 5 -135 82 82 -9 -114 -9 68 68 5 -135 82 82 5 82 82 82 82 -156 -142 -37 68 145 145 -128 -163 -51 -51 82 159 159 159 159 -289 -37 68 145 145 -142 -65 -65 -65 -65 -93 82 159 159 159 159 -289 -156 -156 -79 -79
44 -229 51 51 65 58 44 -96 -96 23 16 51 51 65 58 -89 30 23 30 23 -173 -96 79 79 -117 -19 -89 -89 -75 -82 -19 100 93 100 93 2 79 79 -117 -19 -61 58 51 58 51 -40 -19 100 93 100 93 2 -145 -257 -33 -33
1 3 0 2 3 1 3 0 -13 3 1 2 4 0 -17 1 2 0 4 2 -2 -7 0 2 -7 1 2 4 -5 3 1 2 0 4 -13 3 2 4 -5 3 1 2 0 4 2 3 -2 -1 2 1 4 0 -17 1 2 4
13 -1 13 -50 13 13 27 6 -22 6 6 27 -36 27 27 -22 6 6 -22 -22 -15 -29 -50 13 20 20 -29 -1 6 6 13 20 20 13 13 -36 -141 27 34 34 6 13 13 6 6 -8 27 34 34 27 27 -127 6 6 -8 -15
43 -27 -97 -97 57 36 29 64 64 -62 -83 -6 -6 43 22 -76 78 57 78 57 -174 -97 78 78 -13 1 8 8 -188 -69 -62 92 71 92 71 15 64 64 -27 -13 -146 8 22 8 22 -104 -76 78 57 78 57 1 -132 -118 36 36
11 -19 7 -5 11 10 10 -29 -11 10 9 6 -6 10 9 -15 6 5 -6 -7 -6 -4 7 10 -19 -5 -8 -20 -4 -5 6 7 6 10 9 -5 6 9 -5 -6 -15 6 5 9 8 -6 5 6 5 9 8 -6 5 4 -25 -7
60 -94 -3 -87 60 60 81 67 -122 4 25 18 -66 81 81 -80 67 67 -122 -122 25 32 18 60 -80 -59 -31 -94 32 32 -3 18 18 60 60 -59 -66 81 -24 -3 67 -38 -17 4 25 -115 18 -66 -171 81 81 -3 67 67 -17 25
101 -74 -109 -18 94 31 101 66 52 -116 -74 -109 -18 94 31 -53 59 -4 45 -18 -81 -291 129 115 -18 59 -46 -60 -193 -116 10 122 59 108 45 52 129 115 -18 59 -165 -53 24 -67 10 -158 10 122 59 108 45 52 -172 -95 17 3
-38 -150 25 -31 81 88 -38 -73 -24 -122 -115 25 -31 81 88 39 46 53 95 102 -101 -136 39 -122 95 102 -73 -129 -17 -10 46 53 60 102 109 -94 39 -122 95 102 53 60 67 109 116 -87 46 53 60 102 109 -94 -178 -276 -164 -115
-1 0 1 -3 -4 2 0 1 2 1 -13 -13 3 2 3 4 3 4 -1 5 4 -1 0 1 0 1 1 2 1 -13 3 2 3 -2 4 3 1 -3 -4 2 3 2 3 -2 4 3 4 3 4 -1 5 4 -5 -19 -5 -4
43 -90 -41 -48 43 -6 43 71 64 -111 -34 -41 -48 43 -6 -20 71 22 64 15 -34 29 78 71 -69 8 -160 -62 29 -20 -13 78 29 71 22 8 78 71 -69 8 -111 -41 36 -48 29 -146 -13 78 29 71 22 8 -111 -55 36 29
108 -130 -46 -235 108 80 -81 108 129 -53 24 -130 -109 -81 -109 -25 108 80 129 101 24 101 80 101 -116 -144 -53 -137 101 73 -53 80 52 101 73 -144 101 122 -60 17 -109 -81 -4 -60 17 -200 -32 101 73 122 94 17 -109 -137 -4 17
32 -66 -38 -38 53 53 -87 46 46 32 32 -52 -52 -66 -66 -45 67 67 67 67 -52 32 39 39 -115 -115 -38 -38 53 53 -52 60 60 60 60 -94 46 46 32 32 -178 39 39 39 39 -115 -45 67 67 67 67 -52 -52 -52 -45 -45
45 -18 101 -263 115 115 38 52 -102 66 66 94 -165 108 108 -46 -88 -88 -32 -32 -74 -270 -46 45 3 3 -109 -18 -60 -60 101 59 59 115 115 -32 -53 38 -4 -4 52 10 10 66 66 -81 94 52 52 108 108 -39 -88 -88 -130 -74
26 33 5 -184 40 40 -37 40 -44 75 75 47 -37 82 82 -65 -51 -51 -30 -30 -16 -212 -30 26 40 40 -23 33 47 47 5 19 19 40 40 -51 -93 -37 -23 -23 40 54 54 75 75 -121 47 61 61 82 82 -219 -51 -51 -37 -16
17 -25 17 17 17 3 3 45 45 -11 -4 -102 -102 3 -11 -60 45 31 45 31 -4 17 38 38 -158 -46 17 17 17 3 -67 38 24 38 24 -46 45 45 -11 -4 -39 10 17 10 17 -74 -60 45 31 45 31 -4 -39 -53 17 17
47 -37 -30 47 47 47 -93 54 26 -135 26 -30 -58 -93 -58 54 54 54 26 26 26 47 -51 26 5 26 -30 47 47 47 -86 -51 -86 26 -114 26 54 26 -135 26 33 12 33 -16 5 -16 54 54 54 26 26 26 33 -212 33 5
23 -138 79 72 -33 -33 23 -180 -82 23 23 79 72 -33 -33 -26 79 79 72 72 -138 30 37 30 30 -75 86 79 -26 -26 -19 86 -124 79 -131 -26 37 30 -75 30 -68 37 37 30 30 30 -159 -54 86 -61 79 -26 -159 -19 86 79
33 -23 5 5 33 -2 33 61 61 -107 -121 5 5 33 -2 -72 61 26 61 26 -121 33 61 61 -72 19 -135 -135 33 -2 -107 61 26 61 26 19 61 61 -72 19 -16 -44 47 -44 47 -121 -107 61 26 61 26 19 -16 -51 47 47
40 47 -100 -198 40 47 26 19 26 -2 26 26 33 26 -72 -114 19 26 26 33 26 -37 61 68 -170 -37 68 75 -37 -30 -72 61 68 68 75 -37 47 54 -79 -51 -58 19 47 26 54 -79 -51 47 -51 54 -44 -51 -58 -51 47 54
79 -82 -103 -19 79 51 -89 100 79 -33 44 -61 -82 -89 -222 2 100 72 79 51 44 86 65 44 -68 -96 -201 -12 86 58 -33 65 37 44 16 -96 107 86 -26 51 -40 -152 30 -173 9 -103 9 107 79 86 58 51 -40 -173 30 9
-60 59 -18 -109 115 108 -102 -74 -60 -291 -193 45 59 73 66 -18 101 94 115 108 -18 59 -18 -109 115 108 -4 10 -151 -158 -67 52 45 66 59 -102 45 59 73 66 -18 101 94 115 108 -18 -109 10 3 24 17 -144 -88 -95 -81 -67
37 -103 -75 -75 44 44 37 65 65 -61 -61 -75 -75 44 44 -68 72 72 72 72 -75 -54 79 79 -12 -12 -61 -61 -47 -47 -54 86 86 86 86 -26 79 79 -12 -12 -124 16 16 16 16 -236 -54 86 86 86 86 -26 -117 -117 2 2
-85 -113 -43 -43 -22 -22 -120 55 55 76 76 27 27 48 48 -64 83 83 83 83 -232 -127 48 48 69 69 20 20 41 41 -71 76 76 76 76 -134 13 13 34 34 -78 -36 -36 -36 -36 -36 -106 41 41 41 41 -64 -50 -50 -29 -29
-3 1 5 4 2 1 -13 -24 -10 3 2 -5 -6 7 6 -2 11 10 10 9 -8 1 5 4 2 1 6 5 -17 -18 -6 7 6 6 5 -17 -5 -6 7 6 -2 11 10 10 9 -8 -1 12 11 11 10 -12 -30 -16 -3 -4
11 -10 -14 -2 11 9 -13 13 10 -7 6 -8 -11 -13 -30 0 13 11 10 8 6 12 8 5 -12 -14 -28 -1 12 10 -5 8 6 5 3 -14 14 11 -6 7 -8 -10 3 -13 0 -17 1 14 12 11 9 7 -8 -25 3 0
-25 38 -46 -46 87 87 -53 -32 -32 -249 -144 31 31 59 59 -53 80 80 80 80 -32 38 -46 -46 87 87 17 17 -130 -235 -67 66 66 66 66 -81 31 31 59 59 -53 80 80 80 80 -32 -95 38 38 38 38 -109 -81 -81 -53 -53
12 26 12 -65 33 33 40 -114 -86 47 47 40 -37 26 26 -86 47 47 -30 -30 12 -2 -16 12 5 5 -2 26 -51 -51 12 5 5 33 33 -65 12 40 -2 -2 -114 19 19 47 47 -16 40 -2 -2 26 26 -177 47 47 -16 12
50 -34 -111 -111 50 43 -55 78 78 -27 -13 -6 -6 -55 -62 -104 78 71 78 71 -13 36 64 64 -76 -62 -20 -20 36 29 -118 64 57 64 57 -62 64 64 -41 -27 -34 -13 1 -13 1 -139 -118 64 57 64 57 -27 -34 -41 1 1
51 -26 51 -33 51 51 58 -215 -89 30 30 58 -26 58 58 -89 30 30 -54 -54 30 -54 23 44 23 23 -54 -33 -89 -89 44 23 23 44 44 -117 30 51 30 30 -117 2 2 23 23 2 51 30 30 51 51 -215 23 23 2 23
-79 110 -72 68 103 -30 103 -79 61 96 -37 110 40 -30 -268 68 103 -30 33 -100 -170 -37 -114 -79 -44 -72 75 5 -65 117 33 68 -170 -2 75 110 68 -2 -72 110 26 61 -72 -9 68 103 -135 -100 117 -170 47 -23 -142 75 110 40
71 -27 -104 -202 71 22 -132 106 113 -55 22 8 15 -132 -76 -62 106 57 113 64 22 50 78 85 -118 -41 -20 -13 50 1 -90 78 29 85 36 -41 85 92 -76 1 -90 -48 29 -41 36 -167 -83 85 36 92 43 1 -90 -139 29 36
-5 -117 37 -12 65 72 -5 -61 -5 -138 -131 37 -12 65 72 37 9 16 65 72 -61 -131 58 -131 86 93 -54 -138 -26 -19 51 23 30 79 86 -47 58 -131 86 93 58 30 37 86 93 -40 51 23 30 79 86 -47 -117 -215 -138 -82
32 32 -80 -185 18 18 -59 39 39 32 32 39 39 32 32 -73 25 25 25 25 -87 -17 81 81 -136 -31 81 81 -31 -136 -31 67 67 67 67 -45 -220 -115 -17 -17 -17 81 81 81 81 -31 -17 81 81 81 81 -31 -136 -136 -38 -38
40 -30 40 -37 54 54 47 -128 -100 26 26 47 -30 61 61 -100 26 26 -51 -51 19 -58 12 40 26 26 -58 -30 -79 -79 40 26 26 54 54 -121 19 47 33 33 -128 -2 -2 26 26 -9 47 33 33 61 61 -219 26 26 -9 19
37 -40 -110 -110 65 58 -173 72 72 37 30 -5 -5 -40 -47 -75 100 93 100 93 -152 23 58 58 -187 -89 -19 -19 51 44 -89 86 79 86 79 -61 58 58 23 16 -222 58 51 58 51 -89 -89 86 79 86 79 -166 -89 -96 -26 -26
-102 -67 17 -53 80 80 -102 -39 -109 24 24 17 -53 80 80 10 38 38 73 73 -109 -67 17 -53 80 80 -74 -39 -116 -116 45 73 73 108 108 -74 17 -53 80 80 10 38 38 73 73 -109 45 73 73 108 108 -74 -179 -179 -151 -116
